1.198133562853205476e-09,1.101005728419343486e-04,6.796166798186234791e-08,7.297818406866496193e-04,1.130498761403268271e-01,-2.929605300925739524e-08,1.782460309464003838e-08,9.749127951598418011e-07,2.542907143553249405e-05,4.050469011723503295e-06
1.188777448482077996e-09,1.092408076339697971e-04,6.743096159135219506e-08,7.240830416719751554e-04,1.121670800952082048e-01,-2.906728283615206992e-08,1.768541241478272503e-08,9.672997911541202080e-07,2.523049816450598169e-05,4.018839273182378915e-06
6.712722571407326868e-10,6.168549345040593270e-05,3.807654144717690305e-08,4.088711965062161884e-04,6.333788475592108669e-02,-1.641355207678810939e-08,9.986500606395810109e-09,5.462094818242800959e-07,1.424701778562413513e-05,2.269335873959950938e-06
1.198026911341079529e-09,1.100907722713272212e-04,6.795561839366820434e-08,7.297168793674408890e-04,1.130398130383406946e-01,-2.929344522958271763e-08,1.782301644275745765e-08,9.748260135797091284e-07,2.542680787410275250e-05,4.050108460397413638e-06
6.005137180590206454e-10,5.518325035506799924e-05,3.406290850253154090e-08,3.657722478611420323e-04,5.666146375657205025e-02,-1.468340614309188164e-08,8.933827587467436596e-09,4.886337596708138099e-07,1.274524536160664169e-05,2.030126090717767076e-06
8.116994486403359607e-10,7.458982624438226618e-05,4.604198575172871901e-08,4.944052450233037913e-04,7.658789051317499430e-02,-1.984719468030271849e-08,1.207563242757166890e-08,6.604740930712133507e-07,1.722743098399150274e-05,2.744070916201809909e-06
1.133980305318099192e-09,1.042053115594852110e-04,6.432270608000802425e-08,6.907061617961228559e-04,1.069966963920930131e-01,-2.772741551195753351e-08,1.687019668433267942e-08,9.227117438236123853e-07,2.406748887140044873e-05,3.833589366829604174e-06
1.196284566278640587e-09,1.099306622506997808e-04,6.785678744500390452e-08,7.286556188984910859e-04,1.128754140935073896e-01,-2.925084243896555480e-08,1.779709561877358979e-08,9.734082797413293068e-07,2.538982851017223893e-05,4.044218203332639399e-06
7.934421266926869402e-10,7.291209876280762029e-05,4.500637662523927606e-08,4.832847302242400194e-04,7.486522114739854739e-02,-1.940077744589048616e-08,1.180401870488040733e-08,6.456182394969851449e-07,1.683993933996920389e-05,2.682349319312471724e-06
1.196085681928931567e-09,1.099123860905861113e-04,6.784550613834429535e-08,7.285344786589431848e-04,1.128566483633768325e-01,-2.924597943651538126e-08,1.779413682126953099e-08,9.732464489544288791e-07,2.538560740787366448e-05,4.043545845157901006e-06
1.195410782453406397e-09,1.098503672796873629e-04,6.780722385037671031e-08,7.281233981276923886e-04,1.127929682324792515e-01,-2.922947719384068391e-08,1.778409635862580873e-08,9.726972880306923750e-07,2.537128340635411464e-05,4.041264246931796237e-06
8.128397577866792549e-10,7.469461313469382769e-05,4.610666744833014526e-08,4.950998060752356779e-04,7.669548436727652296e-02,-1.987507684489099816e-08,1.209259677826588897e-08,6.614019545481596225e-07,1.725163279557576703e-05,2.747925901158619860e-06
1.080779572765692452e-09,9.931651509201810653e-05,6.130500368503596678e-08,6.583016538750554713e-04,1.019769419906706581e-01,-2.642658267552894352e-08,1.607873071468524820e-08,8.794226845022915084e-07,2.293836164348424231e-05,3.653736364388577680e-06
8.038963804755495350e-10,7.387277574057886983e-05,4.559937272068050288e-08,4.896524047516896639e-04,7.585163212187932824e-02,-1.965639867418295572e-08,1.195954637734324366e-08,6.541247917652396860e-07,1.706181941619086361e-05,2.717691481739955864e-06
1.051268425949508160e-09,9.660463532299906945e-05,5.963104443385752883e-08,6.403264466761168653e-04,9.919241813142427866e-02,-2.570499357369953649e-08,1.563969412045657676e-08,8.554096733297936939e-07,2.231201990346474653e-05,3.553969535893495994e-06
1.195704319434558491e-09,1.098773413924049650e-04,6.782387413334345225e-08,7.283021911813688121e-04,1.128206649103711684e-01,-2.923665458643415334e-08,1.778846330096417230e-08,9.729361369934877378e-07,2.537751340699353518e-05,4.042256592428837018e-06
1.060971325084495792e-09,9.749626776374768734e-05,6.018142147855293558e-08,6.462364719105870075e-04,1.001079350482530356e-01,-2.594224312267732328e-08,1.578404390858588993e-08,8.633048536420105114e-07,2.251795330094657268e-05,3.586771631994163645e-06
9.388158460044870556e-10,8.627098484081390677e-05,5.325240257048481794e-08,5.718317034132617410e-04,8.858195646956161518e-02,-2.295536962088090875e-08,1.396673989679306716e-08,7.639078053944172335e-07,1.992533716859320574e-05,3.173806835776001952e-06
1.196755206925526077e-09,1.099739110223153516e-04,6.788348357002207636e-08,7.289422856009647542e-04,1.129198213853875171e-01,-2.926235026561105302e-08,1.780409732792441449e-08,9.737912367027204205e-07,2.539981734196960329e-05,4.045809274157270992e-06
1.197725151335905647e-09,1.100630425169321202e-04,6.793850167653609422e-08,7.295330776788403393e-04,1.130113404771282554e-01,-2.928606677247097570e-08,1.781852716669606785e-08,9.745804736005007829e-07,2.542040334879283261e-05,4.049088315742569199e-06
9.884439735134366804e-10,9.083148246579978585e-05,5.606745627475867617e-08,6.020601415158260408e-04,9.326461777036225420e-02,-2.416884723250049255e-08,1.470505631042448385e-08,8.042898612923262468e-07,2.097863977087696311e-05,3.341582114607324775e-06
1.141282428260600556e-09,1.048763285010497978e-04,6.473690402117848565e-08,6.951538768815836242e-04,1.076856881037060315e-01,-2.790596270188367710e-08,1.697883018499883293e-08,9.286534295498032018e-07,2.422246842601180868e-05,3.858275281334797804e-06
7.090500152111037421e-10,6.515702027611882351e-05,4.021940726003640006e-08,4.318815875647530984e-04,6.690240460840261860e-02,-1.733727146610638411e-08,1.054851936981826529e-08,5.769489760318805525e-07,1.504880928736460463e-05,2.397049213391018564e-06
1.142993690776136845e-09,1.050335822406035043e-04,6.483397187614594355e-08,6.961962050052630368e-04,1.078471542552461443e-01,-2.794780548045380722e-08,1.700428859470862549e-08,9.300458717398882002e-07,2.425878809695808548e-05,3.864060459218970527e-06
9.971882154548640921e-10,9.163502063271913823e-05,5.656345545715465777e-08,6.073862497038212205e-04,9.408968060064083760e-02,-2.438265626296600429e-08,1.483514417942489950e-08,8.114049890351547974e-07,2.116422672033910974e-05,3.371143327240764822e-06
8.648498319505154944e-10,7.947399594853747054e-05,4.905683218924371713e-08,5.267790852760838348e-04,8.160289421252704678e-02,-2.114679640684924604e-08,1.286634935279981502e-08,7.037221835706969536e-07,1.835548960443604392e-05,2.923753705528265602e-06
8.558359437372113361e-10,7.864567906752580615e-05,4.854553787534487600e-08,5.212887358392616615e-04,8.075238891190754387e-02,-2.092639414527865224e-08,1.273224996294632674e-08,6.963876465660212850e-07,1.816417970844901318e-05,2.893280913499818056e-06
1.192564898496541929e-09,1.095888493124030889e-04,6.764579692220457711e-08,7.263899733269753604e-04,1.125244448901674688e-01,-2.915989132308020635e-08,1.774175821406727503e-08,9.703816124089528627e-07,2.531088263912745941e-05,4.031643312224992344e-06
1.116087312964368640e-09,1.025610635648704043e-04,6.330776280218982898e-08,6.798075597536246822e-04,1.053084033402299086e-01,-2.728990664922204561e-08,1.660400308391206201e-08,9.081523426598488977e-07,2.368772972361819318e-05,3.773099440411717316e-06
6.318737990066820042e-10,5.806503497721363766e-05,3.584174474861240597e-08,3.848736388142227514e-04,5.962044377082117291e-02,-1.545020428839168807e-08,9.400370728598297806e-09,5.141512354523257729e-07,1.341082870170030844e-05,2.136143516505550832e-06
8.224530067473308817e-10,7.557800731565589400e-05,4.665195927083361330e-08,5.009552254867216106e-04,7.760254234311669830e-02,-2.011013432084699379e-08,1.223561284299036166e-08,6.692241871484031909e-07,1.745566346638497885e-05,2.780424921488520504e-06
9.720161608722906755e-10,8.932187482404161175e-05,5.513562230983151991e-08,5.920539788312909144e-04,9.171457173049049616e-02,-2.376716407723099473e-08,1.446066015199935471e-08,7.909226664845933465e-07,2.062997745631293316e-05,3.286045446495879628e-06
1.022822552839168388e-09,9.399064718216179723e-05,5.801751064787848766e-08,6.230000965244969100e-04,9.650840815830463715e-02,-2.500945191426166837e-08,1.521650557654761755e-08,8.322634678276938013e-07,2.170828743006140364e-05,3.457804023869552630e-06
1.066367462812199808e-09,9.799213723387533879e-05,6.048750631917896851e-08,6.495232534895493872e-04,1.006170875506671725e-01,-2.607418628979769717e-08,1.586432211480797962e-08,8.676956526967130521e-07,2.263248040878168416e-05,3.605014079519802665e-06
1.101802786311655912e-09,1.012484097706687892e-04,6.249750233728983144e-08,6.711068702168677307e-04,1.039605870208483163e-01,-2.694062985487746201e-08,1.639149253761447415e-08,8.965291244825966978e-07,2.338455630461340305e-05,3.724808469899074670e-06
9.421992671620075988e-10,8.658189893182845990e-05,5.344432019342715484e-08,5.738925415340748529e-04,8.890119912718101591e-02,-2.303809903324068241e-08,1.401707496886232254e-08,7.666608712296035737e-07,1.999714657363665940e-05,3.185244995073961084e-06
1.181173418158531658e-09,1.085420473951395219e-04,6.699963857345575927e-08,7.194514351314324797e-04,1.114496019167344476e-01,-2.888135358556658759e-08,1.757228744554803447e-08,9.611124455300189389e-07,2.506911095669340464e-05,3.993132715796252606e-06
1.197811379142075119e-09,1.100709662836543907e-04,6.794339277191592892e-08,7.295855989411234111e-04,1.130194765006147378e-01,-2.928817516377119337e-08,1.781980997561516461e-08,9.746506365557334859e-07,2.542223343945283838e-05,4.049379821687872174e-06
1.194812203063865213e-09,1.097953617813663546e-04,6.777327066269043476e-08,7.277588040772124808e-04,1.127364892822638465e-01,-2.921484108475407649e-08,1.777519130799539722e-08,9.722102282204380232e-07,2.535857921499482152e-05,4.039240660126815988e-06
9.706011624359593635e-10,8.919184579953158879e-05,5.505535942687230330e-08,5.911921048337246418e-04,9.158105957214224269e-02,-2.373256537264245237e-08,1.443960925559755530e-08,7.897712922776765498e-07,2.059994566567270919e-05,3.281261833470009444e-06
1.195501562862808798e-09,1.098587094006227218e-04,6.781237318283374427e-08,7.281786923756176748e-04,1.128015338167822762e-01,-2.923169690270162578e-08,1.778544689650951152e-08,9.727711554069350649e-07,2.537321012102701547e-05,4.041571143630591904e-06
1.197276007608471579e-09,1.100217691704438722e-04,6.791302492016570749e-08,7.292595047264567067e-04,1.129689615267926162e-01,-2.927508457578136556e-08,1.781184526667910320e-08,9.742150085302307083e-07,2.541087076554515446e-05,4.047569918456836572e-06
1.110466706979683188e-09,1.020445669422743372e-04,6.298894546025808424e-08,6.763840548052196420e-04,1.047780711384600910e-01,-2.715247491708746503e-08,1.652038546903630744e-08,9.035788953740782413e-07,2.356843852309862728e-05,3.754098144501216735e-06
9.644107951786529252e-10,8.862299187350656604e-05,5.470422354580659695e-08,5.874215589182881425e-04,9.099696755318979757e-02,-2.358120217496609953e-08,1.434751531649715929e-08,7.847342342793054809e-07,2.046856190673404435e-05,3.260334374692210899e-06
8.856199096138603032e-10,8.138262910898411931e-05,5.023497222794879896e-08,5.394301168290806204e-04,8.356265460991922633e-02,-2.165465405736253355e-08,1.317534527952466238e-08,7.206226486759711765e-07,1.879631173395305440e-05,2.993970047474423074e-06
7.664721412096045741e-10,7.043373496156767435e-05,4.347655953664022630e-08,4.668573416096807481e-04,7.232046853141459175e-02,-1.874132331751290682e-08,1.140278690434612390e-08,6.236729533052538300e-07,1.626753096353462970e-05,2.591173265295827706e-06
9.825222557289341480e-10,9.028731565460607555e-05,5.573155898381370404e-08,5.984532296999932766e-04,9.270587416878768583e-02,-2.402405289278805303e-08,1.461695906282224957e-08,7.994714014674558293e-07,2.085295780249559315e-05,3.321562865396760783e-06
1.193865699786662891e-09,1.097083843722963890e-04,6.771958220635857979e-08,7.271822899678775541e-04,1.126471819783274320e-01,-2.919169774661377375e-08,1.776111020237664350e-08,9.714400652067187014e-07,2.533849072052628355e-05,4.036040864784572723e-06
